city,Date,target,p5,p20,p40,p50,p60,p80,p95,mape,mase,rmsle,smape,Location,Item
Busan-Asia,2022-10-09,,17.257032131279246,18.96944705322938,19.826691064186594,20.31201023640144,20.781592468212637,21.886049105130056,23.621933642477313,,,,,Asia,Busan
Busan-Asia,2022-10-16,,15.786469150498,17.56728468735033,18.38248949285047,18.824360253775524,19.075255154145523,20.359753757420357,21.72408139852412,,,,,Asia,Busan
Qingdao-Asia,2022-05-08,,14.347192329333748,15.362531663470039,16.435671432539753,16.95321744150742,17.466686133528025,18.57994945518461,19.697203516998055,,,,,Asia,Qingdao
Qingdao-Asia,2022-05-15,,16.03346945829509,17.206366975354147,18.160532453140288,18.567628580736592,19.054879084391356,20.490161519963042,21.65776171076367,,,,,Asia,Qingdao
Qingdao-Asia,2022-05-22,,16.430813037121087,18.02434864892796,19.069999877282466,19.39339671539846,19.791992953042016,20.791754226430715,22.30935442146721,,,,,Asia,Qingdao
Qingdao-Asia,2022-05-29,,17.205940438118514,18.787983635756973,19.741573246294326,20.26784561446771,20.70411800761343,21.887218199584613,23.422755231890555,,,,,Asia,Qingdao
Qingdao-Asia,2022-06-05,,18.60347326060497,19.938593033295806,20.921765764470365,21.37446284343121,21.748365446527586,22.657266276398605,24.070088726284,,,,,Asia,Qingdao
Qingdao-Asia,2022-06-12,,19.404410304577482,20.701523896804737,21.559057025467588,21.96850660044678,22.405067098684395,23.34821622956178,24.70265419185389,,,,,Asia,Qingdao
Qingdao-Asia,2022-06-19,,19.904675881660854,21.235138795115496,22.217919788233257,22.739183268903357,23.166971825187982,24.35422941867548,25.714995593642435,,,,,Asia,Qingdao
Qingdao-Asia,2022-06-26,,21.143526940129455,22.127843642663173,23.08487416933194,23.480729233037138,23.999897781600538,24.735427039991976,26.1785158830485,,,,,Asia,Qingdao
Qingdao-Asia,2022-07-03,,21.358736097842876,22.73528750567283,24.183998979404667,24.617784482605554,25.111791823971185,26.063238145016772,27.579628034944243,,,,,Asia,Qingdao
Qingdao-Asia,2022-07-10,,21.79885573020596,23.823892497093187,24.78792204163333,25.203426756630847,25.518037223511215,26.45876726089764,28.06811800716057,,,,,Asia,Qingdao
Qingdao-Asia,2022-07-17,,23.18109544473183,24.64310219714545,25.765603903318002,26.156914708570454,26.470553040709635,27.65726843492089,29.206464869195663,,,,,Asia,Qingdao
Qingdao-Asia,2022-07-24,,24.408549722570367,25.629173195067676,26.628565998221685,27.328399665553064,27.59980497705667,28.77839878096445,29.999146748282573,,,,,Asia,Qingdao
Qingdao-Asia,2022-07-31,,24.637873095894264,26.198107734822138,27.364296817828144,27.863441702310098,28.258207449974183,29.157975504257756,30.430140387938874,,,,,Asia,Qingdao
Qingdao-Asia,2022-08-07,,25.18560651609937,26.609659650423193,27.50777458986491,27.91555044736154,28.36444620446019,29.454221075316802,30.84063824332976,,,,,Asia,Qingdao
Qingdao-Asia,2022-08-14,,23.973038887667563,26.23649215594176,27.165483537614374,27.65994365281223,28.110231355946475,29.14329519392008,31.038432488739282,,,,,Asia,Qingdao
Qingdao-Asia,2022-08-21,,23.89888260913652,25.30973461726922,26.32324757792708,26.68286973378912,27.27359426392758,28.127762394017164,29.32796255121232,,,,,Asia,Qingdao
Qingdao-Asia,2022-08-28,,22.73345589662002,24.126795431907976,25.118084148718925,25.535672147866613,26.058949201134475,27.122045591849172,28.263290862454927,,,,,Asia,Qingdao
Qingdao-Asia,2022-09-04,,21.617548509826456,23.153987985513904,23.975245057710215,24.544562725002788,24.97050149410599,25.83262218316506,27.35224941850921,,,,,Asia,Qingdao
Qingdao-Asia,2022-09-11,,20.778716642299365,22.07833442796365,23.21942976977727,23.691233338748432,24.06454332080205,24.98290750155142,26.5981909442271,,,,,Asia,Qingdao
Qingdao-Asia,2022-09-18,,20.108588256870306,21.42157627480665,22.331919996968654,22.69104113121179,23.2583511367397,24.249894845801954,25.565230370954847,,,,,Asia,Qingdao
Qingdao-Asia,2022-09-25,,18.761613079437964,20.507169377132747,21.505836150780976,21.842275485026597,22.340062478595765,23.298046088539724,24.556598690556537,,,,,Asia,Qingdao
Qingdao-Asia,2022-10-02,,17.378321250006664,18.754208317880835,19.752585748250162,20.284705404867665,20.67575656473027,21.71660669406336,23.097737685971296,,,,,Asia,Qingdao
Qingdao-Asia,2022-10-09,,15.514444979543864,16.892190246751603,18.23561483455943,18.610081741375076,19.135780872964105,20.267661816907747,21.06636742931618,,,,,Asia,Qingdao
Qingdao-Asia,2022-10-16,,13.897606295289899,15.27279362553007,16.26671198346237,16.697401600333386,17.114644364019455,18.041683853631945,19.420642225215225,,,,,Asia,Qingdao
Kuala-Asia,2022-05-08,,27.254236828191335,27.816063266150586,28.143878337404974,28.32837177704225,28.4399160710302,28.767775929223916,29.188889687991647,,,,,Asia,Kuala
Kuala-Asia,2022-05-15,,27.227034397447703,27.79050726423821,28.165902246351134,28.268385026937533,28.391048594589297,28.811260230250323,29.261255487971532,,,,,Asia,Kuala
Kuala-Asia,2022-05-22,,27.40947353208779,27.897117985697736,28.214172266942526,28.331395796839352,28.477315153419887,28.981770347772205,29.521635091415554,,,,,Asia,Kuala
Kuala-Asia,2022-05-29,,27.379693388381266,27.881170251636718,28.242961341393922,28.421240482082375,28.645773988486404,28.91587209823172,29.49499486927833,,,,,Asia,Kuala
Kuala-Asia,2022-06-05,,27.36138455407979,27.890116334644624,28.250630416054957,28.406046651192625,28.575815429040517,28.89608483192515,29.345160534704316,,,,,Asia,Kuala
Kuala-Asia,2022-06-12,,27.32528050080552,27.93114265508397,28.219034827476047,28.389076590726432,28.602697656988667,29.009869821237597,29.3060166068611,,,,,Asia,Kuala
Kuala-Asia,2022-06-19,,27.225778110292705,27.750932093662474,28.167030426418957,28.347175218203624,28.4651056126672,28.87167512276575,29.333593257977583,,,,,Asia,Kuala
Kuala-Asia,2022-06-26,,27.270649818248724,27.691991323601645,28.02717507136758,28.241131018285063,28.393955013095905,28.67658541068396,29.19003676871807,,,,,Asia,Kuala
Kuala-Asia,2022-07-03,,27.104610197971958,27.560337011907286,27.89155228324306,28.01290013008878,28.178270775140714,28.60963157386173,29.181041407466978,,,,,Asia,Kuala
Kuala-Asia,2022-07-10,,26.92205637826063,27.342555514662678,27.738990280092835,27.88237073794736,28.003677111763174,28.32879780529227,28.764739836688506,,,,,Asia,Kuala
Kuala-Asia,2022-07-17,,26.85821300210884,27.251504672828144,27.69679380032267,27.855891887192364,27.995787824867758,28.34682667970953,28.817676053041,,,,,Asia,Kuala
Kuala-Asia,2022-07-24,,26.916823754131215,27.37837508395112,27.713606975463005,27.80730429024224,27.9636194612896,28.297578005697602,28.865252699803474,,,,,Asia,Kuala
Kuala-Asia,2022-07-31,,26.852103658509744,27.275950464827325,27.71393722201458,27.816548508584663,27.92019003158921,28.33341794380145,28.84222541937819,,,,,Asia,Kuala
Kuala-Asia,2022-08-07,,26.89541911927469,27.352683900873206,27.712148749228724,27.883588317628373,28.09874582914518,28.456762106042163,28.820422262405508,,,,,Asia,Kuala
Kuala-Asia,2022-08-14,,26.9677226701358,27.406223700003565,27.71512591666901,27.86033079350061,28.036734812476176,28.46360030308129,28.933401860399737,,,,,Asia,Kuala
Kuala-Asia,2022-08-21,,26.91128313017154,27.381119661262087,27.78319690053379,27.88637229955995,28.05795427614691,28.386370695410545,28.852101613112566,,,,,Asia,Kuala
Kuala-Asia,2022-08-28,,26.94601991546065,27.23508072634243,27.610409714031256,27.761415997913087,27.891867432028736,28.255221288685643,28.704681248924437,,,,,Asia,Kuala
Kuala-Asia,2022-09-04,,26.832603607972917,27.258054159146756,27.628456089437886,27.739378309075853,27.858501150246017,28.269847280352327,28.830029541328393,,,,,Asia,Kuala
Kuala-Asia,2022-09-11,,26.44587108504647,27.082435714419397,27.34473444850173,27.51418643385047,27.645240608008812,27.9791912150849,28.537855480034292,,,,,Asia,Kuala
Kuala-Asia,2022-09-18,,26.35925792853832,26.848790388715233,27.267680852492013,27.475078339414438,27.65541287504326,28.089789054285184,28.56569939425546,,,,,Asia,Kuala
Kuala-Asia,2022-09-25,,26.61250915055501,27.037902187725006,27.369239504488228,27.5632111407489,27.723199122340326,28.013347214942257,28.5576864757595,,,,,Asia,Kuala
Kuala-Asia,2022-10-02,,26.65736369906666,27.107504679420977,27.43122261578487,27.64870841739512,27.83126078571624,28.158953197134625,28.64471548688214,,,,,Asia,Kuala
Kuala-Asia,2022-10-09,,26.835722833981393,27.211384227124555,27.519367383999167,27.68793266684755,27.821354158467617,28.23883335208715,28.73319924173207,,,,,Asia,Kuala
Kuala-Asia,2022-10-16,,26.745051806819397,27.316885219458893,27.701646315876705,27.875490943058573,27.981732175815836,28.288003236743446,28.8253056993603,,,,,Asia,Kuala
Yakarta-Asia,2022-05-08,,28.785007234078055,29.161889601665475,29.439398202167652,29.604958766126074,29.729328246168908,29.999477374413917,30.495045366482405,,,,,Asia,Yakarta
Yakarta-Asia,2022-05-15,,28.690139215996833,29.2091431663624,29.54061092131533,29.71743026257279,29.832467100292956,30.11669297870543,30.55958624429479,,,,,Asia,Yakarta
Yakarta-Asia,2022-05-22,,28.869967535657228,29.36403149636916,29.63419693881751,29.739057889003405,29.895566087190343,30.16230348359666,30.514145241085046,,,,,Asia,Yakarta
Yakarta-Asia,2022-05-29,,28.939221911373316,29.328200701075684,29.590075485507054,29.748698891890374,29.898142086686185,30.265676579613142,30.67748767522306,,,,,Asia,Yakarta
Yakarta-Asia,2022-06-05,,28.80146607530354,29.16047119617549,29.502547863310955,29.649061604143455,29.76880760815121,30.058860215574512,30.548109675781156,,,,,Asia,Yakarta
Yakarta-Asia,2022-06-12,,28.74386654712175,29.121651081531905,29.371876256949317,29.484262958765033,29.6400047029968,29.989729999906597,30.31478163852254,,,,,Asia,Yakarta
Yakarta-Asia,2022-06-19,,28.46602059480634,28.83395810165379,29.13564194384188,29.25331136459162,29.423314422570797,29.66718071485548,30.14816572409542,,,,,Asia,Yakarta
Yakarta-Asia,2022-06-26,,28.14738869022571,28.631808804027266,28.925682786888093,29.088946338479403,29.275450111156378,29.52999320052661,29.98439045942676,,,,,Asia,Yakarta
Yakarta-Asia,2022-07-03,,28.043915264197192,28.512661696430946,28.784827735787445,28.95919020012236,29.101725741985746,29.343096235339843,29.869012090157714,,,,,Asia,Yakarta
Yakarta-Asia,2022-07-10,,28.019497690040964,28.362571051547967,28.655346295696273,28.769146519201026,28.987668635101908,29.308099191339927,29.68535743039952,,,,,Asia,Yakarta
Yakarta-Asia,2022-07-17,,28.045413128527045,28.38017310133356,28.782981682540807,28.934699950722617,29.034855098038154,29.309754945511628,29.791692307034445,,,,,Asia,Yakarta
Yakarta-Asia,2022-07-24,,28.151203651107263,28.46307513375008,28.784813717139993,28.915189918797175,29.062221591050125,29.417167831285187,29.871875598956827,,,,,Asia,Yakarta
Yakarta-Asia,2022-07-31,,28.10867295444402,28.580058333354426,28.907382799042583,29.034932172084694,29.11231440053192,29.377474517900463,29.93444569577236,,,,,Asia,Yakarta
Yakarta-Asia,2022-08-07,,28.21341090222788,28.57484171372646,28.88693980900217,29.061347924673427,29.15395550635627,29.373100103896594,29.85995667223976,,,,,Asia,Yakarta
Yakarta-Asia,2022-08-14,,28.033063319058073,28.549151515604212,28.886584546088823,29.002882904028482,29.172758992288927,29.363735391795856,29.76892598442396,,,,,Asia,Yakarta
Yakarta-Asia,2022-08-21,,28.294033604395672,28.760140617754935,29.051285855229484,29.20175063364504,29.347374531801705,29.546238544799664,29.9901014471921,,,,,Asia,Yakarta
Yakarta-Asia,2022-08-28,,28.431682989812664,28.812141434831567,29.073578544714128,29.228966216109114,29.430927018422416,29.806398965580673,30.168616303348323,,,,,Asia,Yakarta
Yakarta-Asia,2022-09-04,,28.52866840943193,28.852571770350988,29.154797320182897,29.264137959441772,29.409930036249893,29.740667598408738,30.117996983607526,,,,,Asia,Yakarta
Yakarta-Asia,2022-09-11,,28.451688681620148,28.888468878597326,29.17209529109252,29.308695086637606,29.4086362844913,29.710236185948407,30.158243715179665,,,,,Asia,Yakarta
Yakarta-Asia,2022-09-18,,28.263280793136556,28.7420899878619,29.09753816953901,29.214548654150725,29.39530987054074,29.722528929525865,30.056714509238525,,,,,Asia,Yakarta
Yakarta-Asia,2022-09-25,,28.400467607756752,28.822663030207135,29.116277182168016,29.27915079977643,29.44595359709413,29.686452920593496,29.9657836150267,,,,,Asia,Yakarta
Yakarta-Asia,2022-10-02,,28.51940529771901,28.86447751620655,29.281235728595554,29.454664306753436,29.561186579440353,29.828293221220914,30.22988324278571,,,,,Asia,Yakarta
Yakarta-Asia,2022-10-09,,28.658090324421412,29.196740920129084,29.523732983262118,29.6645968098683,29.790771148751684,30.11957271472212,30.53027154649338,,,,,Asia,Yakarta
Yakarta-Asia,2022-10-16,,28.92378024413755,29.36464003035512,29.614711160374775,29.75658738477264,29.88505684561489,30.151353055118065,30.618644156614952,,,,,Asia,Yakarta
Beijing-Asia,2022-05-08,,16.794603181418264,17.9011025506384,19.14246389253173,19.590253188299855,19.891713007885002,20.981193054474435,22.075034279148532,,,,,Asia,Beijing
Beijing-Asia,2022-05-15,,17.782877353974346,19.402397171054925,20.504549538756876,20.94574359016675,21.249874671726616,22.633415101801777,24.423177965927973,,,,,Asia,Beijing
Beijing-Asia,2022-05-22,,18.88221238493068,20.93405724594432,21.779533157036628,22.25594283948542,22.737885111240093,23.516960747911547,25.202620626835355,,,,,Asia,Beijing
Beijing-Asia,2022-05-29,,20.383004650979373,21.923000511640335,23.073184458116835,23.403123332016076,23.689179777184897,24.784322765000674,26.188543592960357,,,,,Asia,Beijing
Beijing-Asia,2022-06-05,,21.200659147197324,22.62583449265192,23.82047296560389,24.06793344787127,24.47086642495608,25.754313471904716,27.184449361514563,,,,,Asia,Beijing
Beijing-Asia,2022-06-12,,21.63420591754173,23.348797967781177,24.232601564592304,24.740285986019373,25.223968581079454,26.200239112220316,28.048164226191865,,,,,Asia,Beijing
Beijing-Asia,2022-06-19,,22.428358863081485,23.93369542263932,25.014603857995745,25.519787012525555,25.96613622963295,27.204335654828913,28.747223299780792,,,,,Asia,Beijing
Beijing-Asia,2022-06-26,,23.09245750152339,24.37165891736909,25.496445656093492,25.967965926846976,26.35715432950934,27.242044208622715,28.891466715241535,,,,,Asia,Beijing
Beijing-Asia,2022-07-03,,23.264493819097762,25.059523066022194,26.084848834997967,26.651403100233683,27.01652185023292,27.891369116651482,29.364701585479803,,,,,Asia,Beijing
Beijing-Asia,2022-07-10,,24.177017286809082,25.561542237464618,26.367325467873588,26.83865583180137,27.250510722648798,28.392781114150896,30.06704698623293,,,,,Asia,Beijing
Beijing-Asia,2022-07-17,,24.374949050303197,25.7626676685461,26.730677236940902,27.07380186408075,27.617172585747095,28.75362718907335,29.821212934116275,,,,,Asia,Beijing
Beijing-Asia,2022-07-24,,24.00736647620755,25.758227908836147,26.848806887071284,27.381872879783337,27.915825166287867,28.69759242565737,30.060896291578764,,,,,Asia,Beijing
Beijing-Asia,2022-07-31,,24.151084626697937,25.664728519604537,26.55700322190542,27.033418056809577,27.528234721782415,28.518727265158486,30.165750983480333,,,,,Asia,Beijing
Beijing-Asia,2022-08-07,,24.362171307816187,25.693765004647545,27.057907248125243,27.4311299707703,27.747363182833787,28.736369646664535,30.300100819723056,,,,,Asia,Beijing
Beijing-Asia,2022-08-14,,23.760472233307144,25.177957511225923,26.400820170255134,26.83799331028314,27.30923640025617,28.462982193916385,30.055249159945586,,,,,Asia,Beijing
Beijing-Asia,2022-08-21,,23.211696384007016,24.279575635452478,25.383877196474337,25.816404198185136,26.2850126163712,27.373786343949213,29.311977322124832,,,,,Asia,Beijing
Beijing-Asia,2022-08-28,,22.690402804233713,23.780025210172177,24.71697038426011,25.06136712753655,25.50978155971873,26.816533558359925,28.21632443474291,,,,,Asia,Beijing
Beijing-Asia,2022-09-04,,20.82519989104681,22.085618042799037,23.118592103827964,23.55635756242664,24.07242140378045,25.450602181840534,27.19024283731731,,,,,Asia,Beijing
Beijing-Asia,2022-09-11,,19.823829398133487,21.10859511962915,22.445965585523574,22.914967304910036,23.313527566826984,24.240299609144923,25.377231030607067,,,,,Asia,Beijing
Beijing-Asia,2022-09-18,,18.650098072048724,19.64118008806088,20.894029984907124,21.33655970031629,21.76033803568793,22.746468938440653,24.23145042299815,,,,,Asia,Beijing
Beijing-Asia,2022-09-25,,16.839342452202185,18.17063593918256,19.384064967378194,19.70326116972349,20.06460572667607,20.962424970964427,22.714174092244882,,,,,Asia,Beijing
