city,Date,target,p5,p20,p40,p50,p60,p80,p95,mape,mase,rmsle,smape,Location,Item
Bogota-America,2022-04-24,13.542857142857143,13.855629355949825,14.396058063874328,14.687177466999469,14.818661060950076,15.035249303468925,15.311668240732105,15.892225043218088,3.856153116517895,1.2533588691286177,0.046571616556046184,3.7876770722907898,America,Bogota
Bogota-America,2022-05-01,13.299999999999999,13.572762084689733,14.117277608937734,14.550534814440748,14.654695919006848,14.758280515607074,15.040223052365661,15.602318906595691,3.856153116517895,1.2533588691286177,0.046571616556046184,3.7876770722907898,America,Bogota
Calgary-America,2021-11-21,4.8999999999999995,-3.0353205277962454,2.2221798273970887,4.637099183059354,6.591375775062495,7.950102530702757,10.609221430910477,13.380391660338288,1103.6640353019911,1.360315257305091,,113.73141332697057,America,Calgary
Calgary-America,2021-11-28,8.857142857142858,-5.586138473532104,0.16814724127291522,3.100725584587208,4.240499547182427,5.725078493159678,8.964180799914777,14.185043420026686,1103.6640353019911,1.360315257305091,,113.73141332697057,America,Calgary
Calgary-America,2021-12-05,3.1285714285714286,-3.447422922365499,0.5042157194220608,3.2229327679080426,4.797425492112196,6.2390709494049,10.506954317061222,14.92991160323553,1103.6640353019911,1.360315257305091,,113.73141332697057,America,Calgary
Calgary-America,2021-12-12,-0.21428571428571425,-6.201720608968601,-1.6076195103341115,1.2086358478278316,2.4840672578199667,3.6395887549462667,6.52166109697734,10.7502087234326,1103.6640353019911,1.360315257305091,,113.73141332697057,America,Calgary
Calgary-America,2021-12-19,-10.028571428571428,-7.35658588849203,-2.964021931942126,-0.3133833743325103,1.393188338958439,2.8675323147645977,6.079929055948535,10.499187329511187,1103.6640353019911,1.360315257305091,,113.73141332697057,America,Calgary
Calgary-America,2021-12-26,-10.657142857142857,-8.669799865436635,-3.693338568964887,0.05487243339948464,1.454247715838249,2.7254051715336267,5.8309675126299,10.874583082277013,1103.6640353019911,1.360315257305091,,113.73141332697057,America,Calgary
Calgary-America,2022-01-02,-14.142857142857142,-6.245873560528266,-3.399776123004811,-0.2178695769220086,1.4308505111778576,3.0205645705192383,5.865320190929475,9.507304496383568,1103.6640353019911,1.360315257305091,,113.73141332697057,America,Calgary
Calgary-America,2022-01-09,-17.657142857142855,-5.936851042818167,-2.4311825708579953,0.7409213295090605,1.5459542557543386,3.1607664922149654,6.604035508643613,12.640293658543628,1103.6640353019911,1.360315257305091,,113.73141332697057,America,Calgary
Calgary-America,2022-01-16,8.114285714285714,-5.530727045873082,-2.2207749733209754,1.5199152161487008,3.443718190002464,4.673490098160714,7.9269339644361025,11.844614288914656,1103.6640353019911,1.360315257305091,,113.73141332697057,America,Calgary
Calgary-America,2022-01-23,3.914285714285714,-3.955175086413586,0.4034412975710692,2.581474219482508,3.9065927449531843,5.309085839315206,9.672027799337314,13.519904622858574,1103.6640353019911,1.360315257305091,,113.73141332697057,America,Calgary
Calgary-America,2022-01-30,7.985714285714286,-6.843881364476516,-2.730310323424934,0.20597704443013864,1.5465436003668072,3.0994859776539365,6.351280144101159,10.060347775940805,1103.6640353019911,1.360315257305091,,113.73141332697057,America,Calgary
Calgary-America,2022-02-06,-1.8714285714285719,-6.691384899887465,-3.3896936868987164,0.009830631387052133,1.0487452974528488,2.38060220583713,5.005564281108415,9.641846785285933,1103.6640353019911,1.360315257305091,,113.73141332697057,America,Calgary
Calgary-America,2022-02-13,9.414285714285715,-7.119528721459881,-1.6346869464316043,1.066026172471264,2.0737217355027324,3.6834223328870404,6.522193190413492,10.638900716059704,1103.6640353019911,1.360315257305091,,113.73141332697057,America,Calgary
Calgary-America,2022-02-20,0.8285714285714284,-5.791312487818805,-2.8582127800930186,0.6411629984677708,2.202909697018139,3.684193620518202,7.161155390672765,11.228685581993341,1103.6640353019911,1.360315257305091,,113.73141332697057,America,Calgary
Calgary-America,2022-02-27,-4.457142857142857,-6.760969976536258,-0.8425644289821297,1.977684043376006,3.267905835640472,4.506921647987634,8.285217562833518,12.485432412176031,1103.6640353019911,1.360315257305091,,113.73141332697057,America,Calgary
Calgary-America,2022-03-06,-0.2571428571428573,-0.8809836247452054,2.1382572889959346,5.867232741030541,7.153245597724001,8.322196719775333,11.54378301140407,14.841353013725548,1103.6640353019911,1.360315257305091,,113.73141332697057,America,Calgary
Calgary-America,2022-03-13,0.0285714285714286,-2.1640275066245054,1.3640465842311897,4.26896741381815,5.675662820253064,7.175469593821836,10.932924808227277,13.842494452467111,1103.6640353019911,1.360315257305091,,113.73141332697057,America,Calgary
Calgary-America,2022-03-20,10.428571428571429,-0.8667575654764568,4.421977890110268,8.098636056494321,9.439090771709509,10.740145198157842,13.07425694637188,19.981696660236363,1103.6640353019911,1.360315257305091,,113.73141332697057,America,Calgary
Calgary-America,2022-03-27,11.299999999999999,2.6135681668289026,6.039933062728189,9.85720235377835,11.784831035520538,13.038983461799015,16.19535951587749,20.29008281621144,1103.6640353019911,1.360315257305091,,113.73141332697057,America,Calgary
Calgary-America,2022-04-03,9.728571428571428,1.4629368967406835,7.0198416109805155,9.37759532984343,10.435224841974314,11.834158221537834,15.279038827267723,21.06432877674497,1103.6640353019911,1.360315257305091,,113.73141332697057,America,Calgary
Calgary-America,2022-04-10,11.471428571428572,3.114488924352044,7.851955795427233,11.721820026689466,13.265232576431757,15.111944631972996,17.977066851652843,21.97236175565204,1103.6640353019911,1.360315257305091,,113.73141332697057,America,Calgary
Calgary-America,2022-04-17,-1.6142857142857143,5.707300510278801,10.033645959038406,14.18724792996087,15.501274239862601,16.877435756966143,19.713151960302138,25.01589958292802,1103.6640353019911,1.360315257305091,,113.73141332697057,America,Calgary
Calgary-America,2022-04-24,6.3999999999999995,7.859615120353946,11.676822872022065,14.47605214262,15.608092864899463,17.31184602881679,20.4725407391862,23.96798042109429,1103.6640353019911,1.360315257305091,,113.73141332697057,America,Calgary
Calgary-America,2022-05-01,13.642857142857142,11.445666190801784,15.45328081994865,18.23614243375652,19.546477474461124,21.033283708572903,23.68007807324413,29.16952325829625,1103.6640353019911,1.360315257305091,,113.73141332697057,America,Calgary
Vancouver-America,2021-11-21,5.25,4.2522634797504,5.395342454907587,6.573395744178314,6.928156894976237,7.465804285073764,8.075954824932959,9.85613853441366,93.82471875752124,1.4895836903596795,,47.77382543225052,America,Vancouver
Vancouver-America,2021-11-28,7.214285714285714,2.729421904538282,4.54497178979583,5.461811084196152,5.826925934938796,6.266331711311449,7.390296797515285,8.857122176450911,93.82471875752124,1.4895836903596795,,47.77382543225052,America,Vancouver
